T138,0.689974517700413,0.0735593576911799,0.264581181468974,0.0185298854491576,0.620237194030507,0.0757564807362231,0.241231905417949,0.0164543984265219,0.0440839820609392,0.0259149041220806,0.17997123070535,0.0329918906109951,0.286450697545457,0.0178946801265754,0.0449735971239707,0.0330206943948928,0.156836597866364,0.0304710202264787,0.260054484179493,0.0115623131582373,0.0271257578268575,0.0156720134025868,0.147895969923098,0.0237219609192343,0.121198746777698,0.0219632566659668,0.246201837655088,0.012603245784143,0.0323721623880006,0.0206911371186638,0.135720488173529,0.0260084610751395,0.101253300645223,0.0165963390910931,0.220508494827064,0.00749640200892712,0.0135170962173535,0.0082820552966209,0.0334969688893604,0.0114960060615267,0.150887186095558,0.0227525940431416,0.0697067236611264,0.0157275222042242,0.192437525899433,0.00833918799153171,0.0173095924936151,0.0100030909531652,0.0365496163765353,0.0181161293837196,0.148443587489097,0.0195379144043522,0.0509247482632469,0.00730129194806105,0.169796375639838,0.00446843396844967,0.0352514870070967,0.00864166327573302,0.0226751742378727,0.00761983345057916,0.0286669547125712,0.0104905807632027,0.0857351921766058,0.0158310216599652,0.0372706233139924,0.00811107135022923,0.136983266375975,0.00477142534526921,0.0306787150263457,0.00722522991602914,0.0219443082194995,0.0065455750741168,0.0353749118263644,0.0111701964342723,0.0930735192747769,0.00568453229364213,0.0233153238255169,0.00310995977870295,0.119300822720148,0.00279889903167565,Normal
T139  ,0.748100760514913,0.0609890018358778,0.289214596977478,0.0130527356158099,0.730363080815523,0.0456796825667913,0.281881601422404,0.00838501659307708,0.0343086137223616,0.0145113199977699,0.188327115840955,0.0341379860956096,0.307172848126613,0.0160781462487592,0.0418382264816188,0.0203647449651884,0.185498117968845,0.0209740396709769,0.30012944918866,0.00784405046993793,0.0212534327996629,0.0067122303874431,0.165294551726974,0.0219651525313555,0.119138013799339,0.022637721034173,0.256773396975364,0.0114898661272702,0.0232461817761702,0.00887213617493655,0.149965535657356,0.00813415284846742,0.115112963896637,0.00655738333886253,0.251070090414028,0.00408945135549375,0.00883448245286874,0.00260464850788376,0.0392964140658579,0.013409925355622,0.176207823503728,0.00866521924735995,0.0540267096001864,0.00537278301064151,0.19250269233939,0.00386309385894894,0.002825735194108,0.0000549,0.0381636770701859,0.000453268345010301,0.153731536503246,0.00127357245522089,0.0680018356631108,0.000200338598244298,0.191661728171921,0.0000817,0.0292987287713588,0,0.0149767992956053,0,0.0198597021187829,0,0.0947342591072754,0,0.0261499448504581,0,0.132032633526902,0,0.0270822634330042,0.000576105354454448,0.0168379065544236,0.00107034563480689,0.0554679071351667,0.000925610013364816,0.0827121195612727,0.001801847063324,0.0667803469646312,0.0000203,0.142626824787954,0.000836815461818415,Normal
T140,0.686746271240756,0.081414582071954,0.2617545132836,0.0167317311105719,0.692722428606361,0.0702500028863569,0.268182225990944,0.0155025399295835,0.0434901690494486,0.0209025520091158,0.187538689857019,0.0427749169298458,0.282970115601801,0.0148506274389267,0.0403166097571177,0.0207574166814365,0.181379511635886,0.036058026203489,0.291330019730359,0.0195806486692798,0.0285217455478137,0.0132205744676777,0.146631589078417,0.0283009533507323,0.124193654624601,0.0302625348557036,0.237635863932354,0.0136175235796739,0.021453142916524,0.012254704040286,0.150990957571715,0.0179366446273969,0.121952178773569,0.0238911987388702,0.249543896118576,0.0175627805558791,0.0217105763815719,0.0115887219351628,0.0321165226829227,0.0131771014103178,0.149211396079648,0.0203668323778934,0.0702532882424989,0.0168974185530166,0.182564916687938,0.0099884270017143,0.0102926076881895,0.00413629423092023,0.0356457390041286,0.00938520418064317,0.144150223984617,0.00820339602861215,0.0826428819641224,0.00824354649971706,0.202325772880931,0.00997511238118852,0.0496083390963839,0,0.0259251447562931,0,0.00865431651766555,0,0.0651531109021656,0,0.0493735434255602,0,0.138673007891208,0,0.0262437639981071,0.00119673100260898,0.0269250639340691,0.00125334513663574,0.0160772020459831,0.00157659036805478,0.0744701437308833,0.00059704238070386,0.0565708507021296,0.000197248034063271,0.154371436925458,0.000520163277084634,Normal
T141,0.682192360285389,0.0792177259681312,0.264987851000556,0.0142138384877884,0.68969822207459,0.0639503429857896,0.266919413272181,0.0144025647537922,0.0493908788938236,0.0387513198049817,0.173129046331984,0.0369345989308592,0.284254535848745,0.0116487253979208,0.0348790640207353,0.0256989515403996,0.16213235613134,0.0254652226007949,0.283759116763893,0.0131334780740188,0.030172640323585,0.0223905772779404,0.153277282606652,0.0367870307913899,0.11222072322116,0.0190625447071835,0.24094554123002,0.00864569669226041,0.0222504080598234,0.0135018322025392,0.173720191300828,0.0213774895700591,0.0979461047401997,0.0147122012596574,0.238134655119596,0.00978070507594954,0.0157722689139719,0.0102983251541817,0.0449621225023069,0.0248077679417783,0.148785905069848,0.026771896758893,0.0630519355620019,0.0144224310471779,0.18568883699415,0.00692078599122356,0.0166772805067347,0.00311933022525506,0.0149264385016308,0.00476618771646618,0.178988744067041,0.0025187448274509,0.0433944767756525,0.00148965529931183,0.176823605469616,0.000478500269610251,0.0315621688385164,0.008291745892224,0.0275491896685458,0.0124121162163602,0.0398834411954843,0.00711322328675282,0.0849719669413908,0.0199729969745219,0.028378138708386,0.0106544128054966,0.128032158690828,0.00511657101559736,0.025675824106698,0,0.00516090077965971,0,0.0360974031890667,0,0.0987105403931631,0,0.032837853675405,0,0.128482701254486,0,Normal
T142,0.846783618183079,0.0292643637740221,0.327413760720083,0.010035545936412,0.705677223296084,0.0678786490501782,0.273246279709521,0.0176463607676419,0.0376663161293068,0.0038403206163385,0.212584835757298,0.00796825762256088,0.355192302975528,0.00560752545324669,0.0465294514890535,0.0273804965509291,0.183001935679204,0.0248116141808056,0.295528710965516,0.0139845267759048,0.0265818097970582,0.000689393951113097,0.180335523337204,0.00235004919310446,0.141888195924523,0.0026847460521557,0.301580664775557,0.00119840534997654,0.029108884173999,0.0183032277307875,0.146877725953626,0.0313494602995736,0.125381660365772,0.0129456801841739,0.251346908679625,0.00876874314801361,0.00146485866405581,0.000187698768018264,0.0486255729742271,0.000337951980767095,0.193582867219867,0.000176122202608839,0.0906169259242559,0.00010893858993195,0.233321626464034,0.0000644,0.019615864001898,0.00724271929371492,0.0492738377648718,0.0148166792326909,0.146854348001672,0.0214863633105207,0.0699032901391884,0.00741341968801867,0.194498098744115,0.00410203902677219,0.0261102382200262,0,0.0280905589200624,0,0.108119969317666,0,0.0864612023594906,0,0.0904014834188286,0,0.173950080971988,0,0.0355727675862722,0.00277799277893981,0.0124073658169713,0.00260677296630109,0.0165155055514969,0.00324050081476246,0.077794130195683,0.00154482001759913,0.0352836180763103,0.00040149976077997,0.137807401923776,0.000475698551644903,Normal
T143,0.647013632984125,0.105817197956305,0.250028639105405,0.0302317279798448,0.657531068095902,0.100826590386253,0.255944799341087,0.0286713110592085,0.0371715287809144,0.0260774736318891,0.163169746416131,0.0444452247334128,0.263786796856324,0.0346218675013838,0.0408889590189896,0.0284492488020486,0.165135077043342,0.0401545103390144,0.274626050317482,0.0330610552453718,0.0234821635503401,0.0163105625488919,0.133164713208786,0.0185268668394375,0.101551544024831,0.0250280956065706,0.215070822114608,0.0231262045447177,0.0260276579346306,0.0171450471661031,0.136628206845383,0.0201222075009288,0.111579020034801,0.0252274479809255,0.232358678668158,0.0252772392443147,0.0141969619225815,0.0073855970812944,0.0360137834221729,0.0178789479307649,0.130410542956421,0.00669164801260677,0.0467132516075851,0.00347782647447919,0.153519909463578,0.00573691339093155,0.0116668311105745,0.0107945638333622,0.0371992782756541,0.0141753966410343,0.138293576135947,0.0108596314804647,0.0575273836366809,0.0112476114448845,0.172386069293788,0.0146517578095941,0.0406150400799239,0,0.0356097879544561,0,0.0200013637756239,0,0.0696244265261183,0,0.0203557550476724,0,0.10325313751594,0,0.0314178957195297,0.00244739186671294,0.0289515212544806,0.00090112781365969,0.0119210698472397,0.000803768060868527,0.0737925652091976,0.000527832160834712,0.0180396546408695,0.000655090798789503,0.107654729009507,0.000416081423312977,Normal
T144,0.660161850895449,0.0403459152245918,0.260497499313967,0.0148971452519214,0.699992560643441,0.0862763443411535,0.269894743468471,0.0266533050656606,0.0285382037319452,0.00869224800727699,0.147618562018848,0.00463445050937367,0.26375370477484,0.00850889788283903,0.0337320788827495,0.0208187539477567,0.170838527273708,0.0366390855513179,0.281021584731452,0.0314031526222215,0.0241164188894689,0.00150581957600423,0.147055994939398,0.000530852165461622,0.0887496852442137,0.000849239997773796,0.220005864216076,0.000792374817086376,0.0225488302652989,0.00865256319377425,0.146483914854613,0.0180534873115371,0.0978318669074382,0.0228103020234767,0.226125673091894,0.0183488075891229,0.00391949225703644,0,0.0317069358142458,0,0.147024348796928,0,0.0669286420937336,0,0.169017291853403,0,0.0082667039504523,0,0.0429016382180187,0,0.156858188021208,0,0.0359964891265865,0,0.15771901420259,0,0.0426011074107699,0.00217713464438875,0.0517945630011567,0.00421312785040643,0.0496731806867367,0.000294617192515116,0.0498112645166962,0.00428429718864336,0.064736787470674,0.000474311574983727,0.122694523826861,0.00108584842253535,0.0303450191615913,0.00182816593868007,0.0211327375842754,0.00125896099254686,0.0266315262264022,0.00585442581388381,0.0869914589868536,0.00685768362777745,0.0505524121875886,0.00240091419717331,0.118587611076908,0.0014663164259327,Normal
T145,0.726370600024573,0.0434023426371322,0.281005309174994,0.00783653386415434,0.71275047154732,0.0565060217216246,0.275048726520468,0.013819786789894,0.037962655756926,0.0182769980344899,0.185599972114924,0.021326319197183,0.302818540306396,0.00697561700088496,0.0412249034842423,0.0242329118433674,0.184331650286877,0.0169838840210149,0.295783353435985,0.0143522201959092,0.0229164939294067,0.00862552066262298,0.155450036163594,0.0172660322950637,0.122977245938218,0.0132644952730681,0.258051173970612,0.00478633960402593,0.0257222823108307,0.0148206624051967,0.147630059303644,0.0144352695496696,0.124460061386934,0.00745964608103034,0.251980103899101,0.0094410852349029,0.00743777163449628,0.00361686975456127,0.0330819862021338,0.00935314176329739,0.156592897289842,0.0117556295993903,0.0698870702142657,0.00725127534354724,0.199547433618894,0.00306975280387139,0.00845150735835176,0.00332964894038683,0.03000411448652,0.00747203892475997,0.15215319874462,0.00144822293233479,0.0726783445267023,0.00411069805842296,0.193046198719658,0.00475951448537068,0.0372047454582833,0.00538463933982473,0.025703041006986,0.00609262468626111,0.0328904055463929,0.00158541817953878,0.0910918751096874,0.0039830040235448,0.0357492311095197,0.00161169651745182,0.139879589215971,0.000874942370973148,0.0283287542887186,0,0.0125654243297367,0,0.0249226403067811,0,0.0862476511761653,0,0.0417825223755877,0,0.129958514595753,0,Normal
T148,0.66045798248568,0.0710571901087831,0.2575134396469,0.0162279464975166,0.725793780926075,0.0448369348513742,0.280364197986375,0.00818476506993033,0.050105304754229,0.0249625400569528,0.165158141270485,0.0285253989703017,0.279568107640879,0.0156366124913436,0.043196541721476,0.01931526736453,0.187168613147311,0.020056826549878,0.304035355015751,0.00666233979420724,0.0294176240970473,0.0168611444979639,0.16136114510843,0.0297037615807182,0.104606789968994,0.0128089452794069,0.239183207286946,0.0106604383733789,0.0276356668109085,0.0128237922384124,0.152129219884373,0.0200971545704736,0.127739912520742,0.0104078371360208,0.259643021726565,0.00491970116153882,0.0182200217391569,0.00813250092488171,0.0580221091776662,0.0122497860389659,0.161009026204958,0.00703578740593289,0.0522479011453602,0.00859550996086802,0.185456461347476,0.00623124595470874,0.0130697592878811,0.00877332479799698,0.0326248572971739,0.0161418715743815,0.151944725161274,0.0112838906559577,0.0764731443594882,0.00434229364070525,0.202223479747291,0.00333963999830981,0.0604251356572703,0.00122163187065923,0.0123190180472244,0.0000879,0.00293756524145684,0.000756070257294351,0.0908928891515267,0.000412264909973181,0.0342861340272378,0.000371939707002242,0.137611743981888,0.000351571766963289,0.0347559590722164,0.0107797951959884,0.0461288160476678,0.0080278921360495,0.0241748848577402,0.00914497477859718,0.0764801034538615,0.00156019868177387,0.04292713854875,0.00119418601224096,0.144242203940403,0.000891904508766392,Normal
T149,0.670856464669783,0.0671934476630181,0.258462320025692,0.0192967232647287,0.698698920357921,0.0615665033224106,0.269483002726236,0.0143176770245924,0.0436772766558829,0.0215611146873003,0.170597677652075,0.0268421517756846,0.278113702520605,0.0195912724577737,0.0383882185631789,0.0228900953884668,0.175241952369321,0.0280473868013546,0.288204299307868,0.0139489750424126,0.0257325098741308,0.0154273104018569,0.151814749162023,0.0241922403326878,0.110280334912937,0.0205983914107735,0.238317924221273,0.0119867587800673,0.0239335969169216,0.0139034226461571,0.154951728459481,0.0214028163530198,0.112261270601625,0.0181749624671501,0.244689493940022,0.0100858387039314,0.0173144420017153,0.00853811823650709,0.0468869801282602,0.016345621320462,0.158074075777937,0.00923579470523011,0.0602985093954367,0.0128424163172591,0.183558873031741,0.00618330529969262,0.013394873364846,0.00798932006505661,0.0339597335035047,0.0132158131461706,0.164049662724891,0.0139485534855675,0.0558363183463429,0.0114948490438316,0.187062228045463,0.00658592584179813,0.0408272661762138,0,0.0189243907845259,0,0.0333886775686505,0,0.108266480527543,0,0.0220691367254457,0,0.12428781138796,0,0.0296476588836971,0.0000525,0.0251498672838154,0.00150724139543385,0.0257497804560654,0.000916904018923219,0.0910178998279872,0.000520657282935832,0.0274810540571611,0.00028355365313003,0.127661636598598,0.0000636,Normal
T150,0.714018288996904,0.0795522791917242,0.274173911967262,0.0187592356852952,0.742349430466983,0.0534354427116086,0.286275269281249,0.0119406082915481,0.0511562919113509,0.0349002099728955,0.185241567479544,0.0355979241720936,0.298426677678247,0.0180885391118527,0.0416536146867873,0.0221607120161726,0.188110853787501,0.0158950816155321,0.310454246129417,0.0118944675980928,0.0345459233772299,0.0244521393875062,0.155599888960575,0.039843590309358,0.127332185044939,0.0168214231425384,0.25682878204738,0.0129468632680911,0.0274220172317152,0.00992530292865486,0.16264344269275,0.0215189273718797,0.125603313025139,0.00635976163890071,0.266259639079802,0.00770145968735617,0.0221847217075154,0.0166528713484454,0.0442354371468621,0.0219078455125518,0.144493107147414,0.0219823725582416,0.078725500965854,0.00795249812722884,0.201197850321714,0.00838467317783099,0.0123829035430491,0.00951520336288097,0.037123616931808,0.0111895283135372,0.168562682396715,0.011294394865771,0.0690341424734658,0.00437108462214334,0.20741206001013,0.00298669574245372,0.0384127782148297,0.0137998403251906,0.0310687468303144,0.0124394252571424,0.0244384978983695,0.0137424283003589,0.0705035529943382,0.0108295470044961,0.0462501231008538,0.00403938367620859,0.143976093249335,0.00471570878126953,0.0343116345639272,0,0.0234585165385038,0,0.0242012566616764,0,0.0995889893031804,0,0.0342012555800758,0,0.148095524155962,0,Normal
